Control,Perturbado,Estrés (100×W),t_d
0.3471297000696341,0.3471296764477038,0.34675634446575626,4.625
0.34707665646068714,0.3470766322081244,0.3466959925997979,4.666666666666667
0.3470251934478735,0.3470251684609384,0.34663710461563824,4.708333333333333
0.34697682533594826,0.34697679959535566,0.34658119851210367,4.75
0.3469329363168081,0.3469329099506283,0.34652966634657223,4.791666666666667
0.3468947035041776,0.3468946763217528,0.3464836967996334,4.833333333333333
0.34686300904943684,0.34686298111052044,0.34644418706476693,4.875
0.3468383493168678,0.34683832046318186,0.3464116504703278,4.916666666666667
0.3468207504960518,0.346820720790259,0.34638613147189257,4.958333333333333
0.3468097123342051,0.34680967912899413,0.3463671474198847,5.0
0.3468041955173529,0.3468041615446386,0.3463536756484572,5.041666666666667
0.3468026709456055,0.34680263495745356,0.3463441977390226,5.083333333333333
0.34680323476253583,0.346803199527638,0.34633682631562124,5.125
0.34680377919747096,0.34680374284696286,0.3463294576928257,5.166666666666667
0.3468021978653881,0.3468021607684184,0.3463199868675957,5.208333333333333
0.3467965897656064,0.34679655506256657,0.3463065095434256,5.25
0.3467854307855379,0.3467853951877225,0.3462874932729741,5.291666666666667
0.34676768791835694,0.34676765153162675,0.34626189385642114,5.333333333333333
0.34674286837086615,0.3467428311945077,0.346229204224275,5.375
0.3467110067987787,0.34671096882825464,0.34618944294775644,5.416666666666667
0.3466726071343581,0.34667256836515314,0.3461430971826646,5.458333333333333
0.34662855837001727,0.3466285188037589,0.34609103953863307,5.5
0.3465800418463301,0.3465800019624142,0.34603443684183405,5.541666666666667
0.3465284433029651,0.34652840330131346,0.34597466597229903,5.583333333333333
0.34647527674601836,0.34647523710277756,0.34591322785568734,5.625
0.3464221150914131,0.34642207462721136,0.3458516867702394,5.666666666666667
0.34637052825213255,0.34637048694900296,0.34579161562507676,5.708333333333333
0.3463220243863547,0.3463219822228467,0.3457345258621956,5.75
0.3462779821372276,0.3462779390602572,0.3456818037658433,5.791666666666667
0.3462395737340153,0.3462395298177834,0.34563463334165806,5.833333333333333
0.34620767791675716,0.34620763307770874,0.34559390849911015,5.875
0.34618278897590893,0.3461827431591651,0.3455601408790619,5.916666666666667
0.34616493311646146,0.3461648863328484,0.34553337562111697,5.958333333333333
0.3461536120642008,0.34615356430160643,0.3455131329956836,6.0
0.3461477909847353,0.3461477419647514,0.3454983953630999,6.041666666666667
0.34614594670584614,0.34614589701050896,0.3454876547570634,6.083333333333333
0.3461461828420944,0.346146131518575,0.3454790278557269,6.125
0.3461464005625006,0.3461463473765533,0.34547041957548574,6.166666666666667
0.34614450246916356,0.3461444478032474,0.3454597373135135,6.208333333333333
0.3461385955705902,0.3461385386320863,0.34544508416616065,6.25
0.34612715937704214,0.3461271015629263,0.3454249347117233,6.291666666666667
0.34610916653661017,0.3461091078492522,0.3453982484955136,6.333333333333333
0.34608412621155527,0.34608406665035074,0.3453645200147532,6.375
0.346052072883349,0.34605201242345796,0.3453237669971251,6.416666666666667
0.34601350842108725,0.34601344706881826,0.34527647365047176,6.458333333333333
0.3459693182171887,0.34596925598717765,0.3452235080065573,6.5
0.3459206791430375,0.3459206160157993,0.3451660310810197,6.541666666666667
0.3458689718919718,0.3458689080089622,0.34510541309491943,6.583333333333333
0.34581570329797706,0.3458156416922206,0.34504314792646645,6.625
0.3457624393505301,0.34576237668012627,0.34498079235086904,6.666666666666667
0.3457107445420798,0.34571068095258306,0.3449199124328345,6.708333333333333
0.34566212101023,0.34566205649336174,0.34486201281691653,6.75
0.3456179417899797,0.3456178764651268,0.34480847372210705,6.791666666666667
0.3455793747552492,0.34557930846091645,0.34476047408763477,6.833333333333333
0.34554729497384035,0.3455472277670221,0.3447189040976873,6.875
0.3455221945836791,0.3455221265376233,0.3446842733875691,6.916666666666667
0.345504100410292,0.3455040311390436,0.3446566271817123,6.958333333333333
0.3454925155618811,0.34549244521947126,0.3446354881819945,7.0
0.34548640932987484,0.3454863330787022,0.34461984349049596,7.041666666666667
0.3454842648672001,0.34548418761312644,0.3446081928537907,7.083333333333333
0.3454841935773011,0.34548411579450694,0.3445986585773747,7.125
0.3454841046358486,0.34548402580918297,0.3445891596103901,7.166666666666667
0.34548190844768345,0.34548182900945307,0.3445776098554141,7.208333333333333
0.3454757191165268,0.3454756408584334,0.3445621211822125,7.25
0.34546402449254443,0.3454639455380732,0.3445411745615075,7.291666666666667
0.3454458001690259,0.3454457202876207,0.3445137341437809,7.333333333333333
0.34542055697389984,0.34542047616876065,0.34447929634557145,7.375
0.34538832921488216,0.34538824748631486,0.34443787838799556,7.416666666666667
0.3453496167408415,0.34534953408748786,0.3443899619649876,7.458333333333333
0.34530530141183774,0.34530521783020995,0.34433641075459764,7.5
0.34525655542483974,0.34525647504538765,0.3442783802110396,7.541666666666667
0.3452047539927917,0.34520467272636507,0.3442172307557744,7.583333333333333
0.34515139801279565,0.3451513153608007,0.34415445329568517,7.625
0.34509804729061705,0.3450979636935836,0.3440916004158007,7.666666666666667
0.3450462601628018,0.34504617560211664,0.34403022696450836,7.708333333333333
0.34499753287587565,0.34499744734129184,0.34397183140710574,7.75
0.34495323303930514,0.34495314673906224,0.3439177877941388,7.791666666666667
0.34491452404318795,0.3449144366988259,0.3438692696607074,7.833333333333333
0.34488227752126793,0.3448821891731559,0.3438271633345837,7.875
0.34485698369507467,0.34485689449999024,0.34379197574022224,7.916666666666667
0.3448386694189664,0.3448385788857465,0.3437637521609925,7.958333333333333
0.34482683965070277,0.3448267478566721,0.34374201773650265,8.0
0.3448204678341225,0.34482037489278156,0.3437257632894022,8.041666666666666
0.3448180430290742,0.34481794985528025,0.3437134961050174,8.083333333333334
0.3448176840620318,0.34481758981779304,0.34370334006775266,8.125
0.34481730827899965,0.3448172123046654,0.3436932367242214,8.166666666666666
0.34481483424877474,0.3448147336891076,0.3436811025545637,8.208333333333334
0.34480838314360734,0.3448082821751007,0.34366505793293267,8.25
0.34479644942414756,0.3447963475059409,0.34364359079461726,8.291666666666666
0.34477801193975666,0.34477790906720196,0.34361566947787064,8.333333333333334
0.3447525836081107,0.3447524797839913,0.34358079251611645,8.375
0.3447201985637551,0.34472009377611157,0.3435389769337747,8.416666666666666
0.34468135467809013,0.3446812489214473,0.34349070206597465,8.458333333333334
0.3446369303492759,0.3446368236344953,0.3434368276952495,8.5
0.34458809320010375,0.344587990067063,0.3433785039839116,8.541666666666666
0.3445362130267148,0.34453610864944156,0.3433170885636172,8.583333333333334
0.34448278478584277,0.3444826793195431,0.34325405868032494,8.625
0.3444293625639927,0.3444292561231187,0.3431909629256236,8.666666666666666
0.3443774985594807,0.3443773911552865,0.343129349973216,8.708333333333334
0.34432868319969223,0.34432857480898443,0.34307071107135134,8.75
0.3442842790158046,0.34428416953918245,0.34301641390287674,8.791666666666666
0.34424544458565787,0.3442453339426091,0.3429676267452279,8.833333333333334
0.34421304844124484,0.3442129365001515,0.34292523175999345,8.875
0.34418757901080377,0.3441874651324812,0.3428897340052125,8.916666666666666
0.34416906260549573,0.34416894658001945,0.34286117780131464,8.958333333333334
0.34415700674643945,0.34415688931388777,0.34283908694344806,9.0
0.3441503885910621,0.344150268972774,0.3428224635977997,9.041666666666666
0.3441477030820535,0.34414758315109195,0.3428098172932502,9.083333333333334
0.3441470761554395,0.34414694514678934,0.3427992872284969,9.125
0.34414643324373506,0.34414630067177415,0.3427888136073227,9.166666666666666
0.3441437008614794,0.344143567055168,0.34277632285342297,9.208333333333334
0.34413700756847354,0.34413687307128143,0.34275995101261175,9.25
0.3441248529083387,0.3441247177832791,0.34273818398211087,9.291666666666666
0.3441062204147476,0.3441060843298264,0.34270999931763285,9.333333333333334
0.34408062450308563,0.34408048746392833,0.34267489784725225,9.375
0.3440480991378436,0.34404796111089797,0.3426328966148088,9.416666666666666
0.34400914024960666,0.3440090012586079,0.3425844728766034,9.458333333333334
0.34396462285328805,0.3439644833839298,0.3425304829579699,9.5
0.3439157100863349,0.3439155693718442,0.34247207156164966,9.541666666666666
0.34386376647801414,0.3438636400555541,0.3424105952623543,9.583333333333334
0.3438102811901649,0.3438101537199931,0.3423475150115248,9.625
0.343756802724308,0.34375667427335743,0.342284377172431,9.666666666666666
0.34370487712949044,0.34370474763382697,0.34222272391691777,9.708333333333334
0.34365598922539026,0.343655858729471,0.34216403960402936,9.75
0.3436114963942475,0.3436113649025992,0.3421096857730556,9.791666666666666
0.343572552823753,0.3435724201797908,0.3420608252499703,9.833333333333334
0.34354002388896204,0.343539889919864,0.3420183359370915,9.875
0.3435143961430152,0.34351426021990794,0.3419827201414803,9.916666666666666
0.34349569576239797,0.3434955582097858,0.34195402188757096,9.958333333333334
0.3434834323496274,0.34348329341285555,0.3419317696401386,10.0
0.3434765869015397,0.3434764462612688,0.3419149633270327,10.041666666666666
0.3434736600288889,0.3434735180806179,0.3419021214609868,10.083333333333334
0.3434727846180932,0.34347264160761753,0.3418913927691618,10.125
0.3434718943060047,0.3434717500918363,0.3418807256760022,10.166666666666666
0.3434689249512857,0.34346877850276725,0.3418680556337618,10.208333333333334
0.34346200740480265,0.3434618660643621,0.3418515268965676,10.25
0.34344965100244934,0.34344950869520774,0.3418296322322782,10.291666666666666
0.3434308414785452,0.3434306982154881,0.34180135382240834,10.333333333333334
0.34340509536483876,0.3434049511519341,0.3417661948950082,10.375
0.3433724464584062,0.3433723012969832,0.3417241725933591,10.416666666666666
0.3433333887895817,0.3433332426838925,0.3416757623998998,10.458333333333334
0.34328879406258106,0.34328864709735774,0.3416218167067306,10.5
0.3432398210316976,0.34323967270048855,0.34156347813545096,10.541666666666666
0.3431878291846346,0.34318769250541176,0.341502084901768,10.583333333333334
0.34313430229537123,0.34313416473544267,0.3414391119691384,10.625
0.343080782458377,0.3430806439347241,0.34137608659097857,10.666666666666666
0.34302881030681787,0.3430286708195204,0.34131454618466,10.708333333333334
0.3429798651482883,0.342979724689601,0.34125596857474844,10.75
0.3429352991727398,0.3429351578993238,0.34120170914190995,10.791666666666666
0.34289626264103107,0.3428961204059705,0.3411529253249832,10.833333333333334
0.34286361752427763,0.34286347432751874,0.34111049080607886,10.875
0.3428378486112251,0.34283770426109067,0.34107490526415324,10.916666666666666
0.34281898237545305,0.34281883626292015,0.34104621206310803,10.958333333333334
0.342806529765277,0.34280638223956333,0.3410239410656755,11.0
0.34279947572884817,0.34279932593599877,0.34100709688364633,11.041666666666666
0.3427963266727645,0.342796176041244,0.3409942043730301,11.083333333333334
0.3427952221862764,0.3427950709795645,0.3409834185628607,11.125
0.3427941034091941,0.3427939498261969,0.3409726945017694,11.166666666666666
0.3427909122425646,0.34279074775256413,0.34095998244257714,11.208333333333334
0.3427837908504923,0.34278363000208606,0.34094342942826894,11.25
0.3427712507269614,0.34277108895713776,0.34092153968422234,11.291666666666666
0.3427522819781579,0.34275211927014404,0.34089329780293154,11.333333333333334
0.34272640286287187,0.3427262392208107,0.3408582094598082,11.375
0.34269364700812177,0.34269348240346575,0.34081629203915526,11.416666666666666
0.34265450659442703,0.34265434103671827,0.3407680192620796,11.458333333333334
0.3426098499461619,0.34260968359493515,0.3407142399788386,11.5
0.34256083148186756,0.34256066462398244,0.34065609246042206,11.541666666666666
0.34250880585179067,0.342508638557867,0.340594922046789,11.583333333333334
0.3424552511709752,0.3424550832113479,0.3405321697267133,11.625
0.34240170464688535,0.3424015358025152,0.3404693736380844,11.666666666666666
0.3423497008087289,0.34234953102806925,0.3404080620656908,11.708333333333334
0.34230071351927355,0.34230054279575006,0.34034970637432826,11.75
0.34225609007723506,0.3422559185515466,0.34029565582320115,11.791666666666666
0.34221697659623684,0.34221680405167565,0.3402470626366329,11.833333333333334
0.3421842318489454,0.34218405839767063,0.3402047961076383,11.875
0.342158338950144,0.34215816437403374,0.3401693535063725,11.916666666666666
0.3421393244223606,0.34213914796835193,0.34014077737483667,11.958333333333334
0.34212670083502167,0.34212652234640545,0.3401185990948883,12.0
0.3421194570010962,0.3421192775572501,0.34010182627426866,12.041666666666666
0.34211610453067975,0.3421159250409321,0.3400889915183142,12.083333333333334
0.34211479070148393,0.34211460858334536,0.34007824521906405,12.125
0.3421134646124079,0.3421132764691044,0.34006757294650886,12.166666666666666
0.34211007473983585,0.3421098839618264,0.34005492319428904,12.208333333333334
0.34210276920494626,0.3421025764712033,0.3400384490862847,12.25
0.3420900635791023,0.34208986992940144,0.34001666518552315,12.291666666666666
0.3420709532331418,0.34207075867531744,0.3399885587761954,12.333333333333334
0.3420449581308532,0.3420447626721336,0.3399536380067226,12.375
0.34201211173782603,0.34201191534221864,0.3399119205930216,12.416666666666666
0.3419729044156335,0.3419727071109997,0.3398638786498719,12.458333333333334
0.3419282014680908,0.34192800335135953,0.3398103578212097,12.5
0.3418791531861308,0.34187895676693,0.33975249232900917,12.541666666666666
0.3418271090782573,0.3418269119774178,0.3396916223499414,12.583333333333334
0.34177354193452325,0.3417733463612388,0.33962918114510166,12.625
0.3417199832730913,0.341719786842532,0.3395667015361219,12.666666666666666
0.34166796239058145,0.3416677650795269,0.33950570532592744,12.708333333333334
0.34161894788965896,0.3416187496667835,0.33944765751580347,12.75
0.3415742821969362,0.34157408316457494,0.33939390142018816,12.791666666666666
0.3415351074770697,0.3415349074066582,0.3393455839550842,12.833333333333334
0.34150227943756084,0.34150207833345403,0.33930357050839316,12.875
0.34147627947043685,0.34147607762671484,0.3392683551979947,12.916666666666666
0.34145713421481255,0.3414569310062002,0.3392399800903715,12.958333333333334
0.3414443579716835,0.34144415319483273,0.33921797851400176,13.0
0.341436943050781,0.3414367357605707,0.33920136159459235,13.041666666666666
0.3414334064273375,0.34143319695670704,0.3391886669543394,13.083333333333334
0.34143190134188145,0.34143167802446617,0.33917805206275026,13.125
0.3414303835387451,0.34143015617433436,0.33916750951196933,13.166666666666666
0.3414268108695253,0.3414265818289891,0.3391550024838214,13.208333333333334
0.3414193399415267,0.3414191070742413,0.33913869152600046,13.25
0.3414064867021649,0.3414062530808647,0.33911708946419217,13.291666666666666
0.3413872522111811,0.3413870177190721,0.33908919288734896,13.333333333333334
0.3413611579589562,0.34136092260179857,0.3390545123434854,13.375
0.34132823724683725,0.34132800100137806,0.33901306594710545,13.416666666666666
0.3412889786683524,0.3412887418952812,0.338965324364947,13.458333333333334
0.34124424425594524,0.3412440065836661,0.33891213032953643,13.5
0.34119518032249396,0.3411949425385243,0.3388546106218314,13.541666666666666
0.34114313170624233,0.34114289358135713,0.3387940925316344,13.583333333333334
0.3410895651536587,0.34108932733869246,0.3387320273131149,13.625
0.34103600881250257,0.3410357700829016,0.33866992834253845,13.666666666666666
0.3409839853765842,0.3409837457935706,0.3386093110883371,13.708333333333334
0.3409349583700702,0.3409347179295931,0.3385516343681311,13.75
0.3408902656790344,0.34089002446992966,0.33849823571163407,13.791666666666666
0.3408510452983313,0.3408508032125856,0.33845025687745495,13.833333333333334
0.340818150097127,0.34081790710574444,0.3384085590496265,13.875
0.3407920599041939,0.3407918160976088,0.33837363418489325,13.916666666666666
0.3407728011264163,0.34077255604324536,0.3383455233247682,13.958333333333334
0.34075988985955513,0.3407596402370463,0.3383237600104363,14.0
0.3407523220408248,0.3407520709996406,0.3383073609986617,14.041666666666666
0.3407486198586902,0.34074836824886295,0.33829486725044594,14.083333333333334
0.3407469431105943,0.3407466761407509,0.338284459434458,14.125
0.340745254068439,0.3407449853554155,0.33827411312397987,14.166666666666666
0.3407415188907033,0.3407412474136134,0.3382618059373902,14.208333333333334
0.34073389699159257,0.3407336256953767,0.3382457071991401,14.25
0.3407209138881961,0.34072064211203545,0.33822434378953586,14.291666666666666
0.3407015725269241,0.34070129992076015,0.3381967122382236,14.333333333333334
0.3406753957783205,0.3406751223472732,0.33816232561918175,14.375
0.3406424167813807,0.3406421425055904,0.3381212028470429,14.416666666666666
0.3406031224038043,0.3406028472889165,0.3380738126580096,14.458333333333334
0.3405583717309079,0.34055809618010624,0.33802099453989787,14.5
0.3405093067750513,0.3405090303230838,0.33796387114687293,14.541666666666666
0.340457268137731,0.3404570074990018,0.33790377437325403,14.583333333333334
0.3404037184031592,0.34040346110155545,0.3378421319948287,14.625
0.34035017832922804,0.34034992002489023,0.33778045960349373,14.666666666666666
0.3402981665560736,0.34029790745601146,0.3377202669897587,14.708333333333334
0.3402491415733301,0.340248881654886,0.3376630069074716,14.75
0.34020443678592305,0.3402041758384126,0.33761001091274095,14.791666666666666
0.34016518608571034,0.34016492409329646,0.33756241591442226,14.833333333333334
0.340132239671341,0.3401319767967624,0.3375210794031232,14.875
0.340106075897144,0.34010581205295964,0.3374864905274357,14.916666666666666
0.3400867204762264,0.34008645568448953,0.3374586895946017,14.958333333333334
0.3400736918335551,0.3400734224436578,0.3374372087840246,15.0
0.3400659893879392,0.34006571852453116,0.33742107340748373,15.041666666666666
0.34006214010337754,0.3400618670353876,0.33740882850337495,15.083333333333334
0.3400603098627789,0.34006003746130425,0.33739864357948485,15.125
0.340058468565971,0.340058194858791,0.33738853213881426,15.166666666666666
0.34005458762264856,0.3400543156551521,0.3373764700919414,15.208333333333334
0.3400468339829964,0.34004656571757524,0.33736063086090845,15.25
0.34003373913554286,0.34003347020442937,0.33733954782138537,15.291666666666666
0.34001430799961685,0.3400140382726314,0.3373122217651446,15.333333333333334
0.33998806522405595,0.3399877947090081,0.3372781681847517,15.375
0.3399550437891376,0.33995477249151523,0.33723740605126323,15.416666666666666
0.3399157288777005,0.3399154568364984,0.33719040363001146,15.458333333333334
0.33987097665589094,0.3398707061649091,0.3371379968794109,15.5
0.3398219252163405,0.3398216549424422,0.33708130477752474,15.541666666666666
0.33976991057002104,0.33976964460473863,0.3370216451724382,15.583333333333334
0.3397163906666521,0.3397161271446504,0.33696045815905556,15.625
0.3396628808563182,0.3396626166068608,0.3368992451983961,15.666666666666666
0.33961089481805434,0.33961062983281887,0.33683950956992154,15.708333333333334
0.33956188617984917,0.33956162041298943,0.33678269815397394,15.75
0.3395171839022498,0.3395169171328764,0.33673013704552035,15.791666666666666
0.3394779181236823,0.3394776503414544,0.33668295831956346,15.833333333333334
0.33944493622735666,0.3394446675640817,0.33664201552018513,15.875
0.3394187150854997,0.33941844458695647,0.3366077946120163,15.916666666666666
0.3393992803099973,0.33939900789109406,0.3365803358851113,15.958333333333334
0.3393861519898364,0.33938587697517164,0.336559176739014,16.0
0.3393783328324035,0.33937805685496275,0.3365433388115192,16.041666666666668
0.3393743548663415,0.33937407664649044,0.3365313752345717,16.083333333333332
0.33937239001222924,0.33937209721204054,0.3365214771943604,16.125
0.3393704148851273,0.3393701210551359,0.336511639648086,16.166666666666668
0.33936640711202193,0.3393661122587066,0.3364998550663572,16.208333333333332
0.33935854088142237,0.3393582450799409,0.3364843068827969,16.25
0.33934535171719177,0.33934505517247787,0.33646353441112736,16.291666666666668
0.3393258477230046,0.33932555042522816,0.33643654291639274,16.333333333333332
0.33929955520573246,0.3392992571639634,0.3364028502203852,16.375
0.33926650699196004,0.3392662081678939,0.3363624757501244,16.416666666666668
0.33922718662100293,0.3392268870336226,0.3363158861945367,16.458333333333332
0.33918244734872693,0.3391821473917476,0.33626391540238143,16.5
0.33913342372294464,0.3391331235571423,0.33620767899177917,16.541666666666668
0.33908144717493194,0.3390811469122352,0.3361484940652154,16.583333333333332
0.3390279704283849,0.33902767309181475,0.33608778494663205,16.625
0.3389745046921526,0.3389742067835169,0.3360270537745756,16.666666666666668
0.33892255826956247,0.33892225990031083,0.3359677964368814,16.708333333333332
0.33887358009491986,0.3388732809747738,0.3359114551570626,16.75
0.3388288946303811,0.3388285949627908,0.3358593507522614,16.791666666666668
0.33878962882718533,0.3387893283765191,0.3358126103661524,16.833333333333332
0.33875662705462384,0.3387563259126126,0.3357720837439306,16.875
0.33873036445661114,0.33873006236409736,0.3357382548947211,16.916666666666668
0.3387108673926496,0.3387105637956363,0.33571116287777997,16.958333333333332
0.33869765691978493,0.33869735204985635,0.3356903461114092,17.0
0.338689739010329,0.33868943294529225,0.3356748293411862,17.041666666666668
0.33868565074685303,0.3386853437493416,0.33566317114742295,17.083333333333332
0.33868357144137784,0.3386832493363197,0.33565356888405756,17.125
0.338681483369046,0.33868115488585354,0.3356440259068264,17.166666666666668
0.33867736557946027,0.33867703800903276,0.33563254140619014,17.208333333333332
0.33866940916239563,0.3386690757864154,0.3356173063306198,17.25
0.33865614275586664,0.3386558087986222,0.33559686585384785,17.291666666666668
0.3386365826391022,0.3386362479744395,0.3355702292439237,17.333333333333332
0.3386102564825169,0.33860992111928634,0.3355369166315333,17.375
0.33857719695616034,0.33857686086815314,0.3354969482827929,17.416666666666668
0.338537886002137,0.3385375497415204,0.3354507890252818,17.458333333333332
0.33849317414112046,0.338492837077446,0.33539927013334686,17.5
0.33844419204201637,0.33844385421392204,0.3353435036738519,17.541666666666668
0.3383922668784932,0.33839194230613157,0.3352848007027317,17.583333333333332
0.33833884730559854,0.3383385276787693,0.33522458612676126,17.625
0.3382854390605498,0.3382851185695749,0.3351643488763626,17.666666666666668
0.338233545900919,0.33823322474905676,0.33510558378231015,17.708333333333332
0.33818461211247175,0.338184290277753,0.3350497260883628,17.75
0.33813995817800574,0.3381396355940326,0.33499809188356805,17.791666666666668
0.33810070704499007,0.33810038375635587,0.3349518037409257,17.833333333333332
0.3380677007448291,0.33806737682178906,0.33491170753700666,17.875
0.3380414131942141,0.3380410881999123,0.3348782854103712,17.916666666666668
0.33802186993369604,0.33802154366429527,0.3348515754057297,17.958333333333332
0.3380085942022578,0.3380082670754544,0.33483111664930604,18.0
0.33800059512530073,0.33800026690939033,0.33481593337947924,18.041666666666668
0.33799641418935605,0.337996073917044,0.33480458647439015,18.083333333333332
0.33799423506406717,0.3379938889332114,0.33479529777820516,18.125
0.3379920472288799,0.3379917002217209,0.33478606308757614,18.166666666666668
0.33798784108526747,0.3379874984797538,0.33477489509724107,18.208333333333332
0.33797980251351284,0.3379794586777366,0.3347599887699833,18.25
0.3379664762446227,0.33796613172936824,0.3347398949500032,18.291666666666668
0.3379468765652548,0.3379465313814908,0.3347136268912953,18.333333333333332
0.337920532689964,0.3379201868389456,0.33468070697847674,18.375
0.3378874771372393,0.3378871305924822,0.3346411561285994,18.416666666666668
0.33784819029806884,0.33784784308425664,0.334595437570775,18.458333333333332
0.33780351999789876,0.33780317309378716,0.3345443802258135,18.5
0.33775459333802516,0.337754246305597,0.33448909256001536,18.541666666666668
0.33770273336331136,0.3377024040502221,0.33443088253512987,18.583333333333332
0.3376493842658441,0.3376490548812231,0.33437116702982855,18.625
0.3375960468954951,0.3375957166515839,0.33431143166075344,18.666666666666668
0.33754422044634913,0.3375438894790137,0.3342531655221878,18.708333333333332
0.3374953447702499,0.3374950131363552,0.3341977989065665,18.75
0.33745073607352993,0.3374504039668908,0.3341466423067464,18.791666666666668
0.33741151434490124,0.33741118135301834,0.33410081434484185,18.833333333333332
0.3373785187510739,0.33737818478467335,0.33406115731691194,18.875
0.33735222156963757,0.33735188628419516,0.33402815070557834,18.916666666666668
0.3373326490442851,0.3373323122051083,0.3340018322357161,18.958333333333332
0.33731932535559933,0.33731898742244987,0.33398174212155934,19.0
0.3373112627196126,0.33731092372617205,0.33396691143765295,19.041666666666668
0.33730700751782666,0.3373066675202852,0.333955907657075,19.083333333333332
0.33730475042922065,0.3373043945594578,0.3339469454703402,19.125
0.3373024862393191,0.3373021264618426,0.33393803499689373,19.166666666666668
0.3372982040042957,0.3372978519497766,0.33392719426264705,19.208333333333332
0.33729009891718975,0.3372897523524792,0.33391262569663077,19.25
0.33727672965365096,0.3372763824437231,0.3338928878982389,19.291666666666668
0.33725710679254656,0.33725675895148394,0.33386699691075783,19.333333333333332
0.3372307609368087,0.3372304124643601,0.33383447723308063,19.375
0.3371977244557103,0.33719737534234406,0.3337953498701291,19.416666666666668
0.3371584762318912,0.33715812656291455,0.33375007751534674,19.458333333333332
0.3371138614707253,0.3371135140989255,0.33369948666330207,19.5
0.3370650038209952,0.33706465581886336,0.33364468145213133,19.541666666666668
0.3370132222855727,0.33701288824392894,0.33358697838660784,19.583333333333332
0.3369599566616304,0.3369596226109764,0.33352776227572023,19.625
0.3369067031297792,0.33690636842415317,0.3334685317102332,19.666666666666668
0.3368549566712764,0.3368546212489436,0.33341076738442194,19.708333333333332
0.3368061526503712,0.3368058165965333,0.33335589453224856,19.75
0.3367616032855682,0.3367612666490829,0.3333052190538944,19.791666666666668
0.3367224253005047,0.3367220877769383,0.33325985477177195,19.833333333333332
0.3366894554268845,0.33668911707482674,0.33322064084244063,19.875
0.33666316450439604,0.33666282481157017,0.33318805379865646,19.916666666666668
0.3366435787138433,0.3366432377486347,0.33316213227990754,19.958333333333332
0.3366302237733106,0.3366298818093656,0.3331424168499081,20.0
0.33662211497657724,0.3366217717163182,0.3331279416378578,20.041666666666668
0.3366178026669364,0.3366174586235006,0.3331172663008428,20.083333333333332
0.3366154833969476,0.33661513362296425,0.33310863284877423,20.125
0.33661315820770665,0.33661280184469666,0.33310005261950554,20.166666666666668
0.3366088281193804,0.33660846896639535,0.3330895462772663,20.208333333333332
0.33660068623493355,0.33660032737180323,0.33307532437225507,20.25
0.33658729074695115,0.3365869313055456,0.33305594823345586,20.291666666666668
0.3365676608966294,0.33656730086885284,0.3330304390471188,20.333333333333332
0.33654132861173947,0.33654096799140065,0.3329983233985751,20.375
0.3365083261125656,0.3365079648825302,0.33295962270492174,20.416666666666668
0.33646913081114005,0.3364687696421133,0.3329147986810992,20.458333333333332
0.33642458549803383,0.3364242243941685,0.33286467477400206,20.5
0.33637581064942784,0.33637544834509825,0.33281035191642144,20.541666666666668
0.3363241205149098,0.33632376183488577,0.3327531439095376,20.583333333333332
0.33627095100323373,0.3362705958232439,0.3326944333208003,20.625
0.33621779453896866,0.3362174385816346,0.3326357062958558,20.666666666666668
0.3361661411119764,0.33616578465496333,0.33257844294488303,20.708333333333332
0.33611742207992945,0.33611706507169453,0.33252406326591377,20.75
0.33607294604710514,0.3360725884967799,0.3324738684448341,20.791666666666668
0.33603382610442223,0.33603346796060196,0.332428967707459,20.833333333333332
0.3360008967110139,0.3360005377459073,0.33239019723942853,20.875
0.3359746275178917,0.3359742670423194,0.3323580317432936,20.916666666666668
0.3359550446175449,0.33595468257100797,0.332332508744008,20.958333333333332
0.33594167508309053,0.3359413122298825,0.3323131684275944,21.0
0.3359335370893465,0.33593317323399474,0.33229905184436304,21.041666666666668
0.3359291861143514,0.3359288051219561,0.33228873320457075,21.083333333333332
0.33592682279930497,0.33592643926194415,0.33228043254830614,21.125
0.3359244533482849,0.3359240689744027,0.3322721855173734,21.166666666666668
0.33592008356928366,0.33591970172407165,0.332262020447135,21.208333333333332
0.3359119119216774,0.33591153815363417,0.3322481505810232,21.25
0.3358985062788822,0.3358981325883968,0.33222913873881305,21.291666666666668
0.33587888547809525,0.33587851123274837,0.3322040131609743,21.333333333333332
0.33585258214071734,0.3358522073507388,0.3321723024527463,21.375
0.3358196283478599,0.33581925356667747,0.3321340280987311,21.416666666666668
0.3357805000967616,0.3357801248934395,0.3320896516222315,21.458333333333332
0.3357360377163206,0.33573566266731103,0.3320399943233506,21.5
0.33568735823920115,0.33568698348124815,0.3319861520839202,21.541666666666668
0.3356357721484893,0.335635412623195,0.3319294210157343,21.583333333333332
0.3355827115050571,0.3355823586506939,0.3318712054541927,21.625
0.3355296648036428,0.33552931118501683,0.33181297934548726,21.666666666666668
0.3354781173163282,0.33547776304596394,0.33175621345803974,21.708333333333332
0.3354294964983658,0.33542914158137,0.331702323444748,21.75
0.33538510722902193,0.335384751556756,0.3316526060223277,21.791666666666668
0.3353460593039496,0.33534570308518497,0.33160816687660377,21.833333333333332
0.3353131850666191,0.3353128283792206,0.3315698386871896,21.875
0.3352869530704858,0.33528659526920623,0.33153809491540537,21.916666666666668
