Control,Perturbado,Estrés (100×W),t_d
0.049267330843112835,0.04926732112822137,0.0491015696342258,17.208333333333332
0.04926506572891785,0.049265059746606124,0.049105403421867706,17.25
0.04950624454106016,0.049506244731196816,0.049350786092478865,17.291666666666668
0.049868171525952215,0.04986814455832822,0.04971503840731753,17.333333333333332
0.050166914757486206,0.05016688630059244,0.050014780292653924,17.375
0.05038889560918162,0.050388850409512735,0.0502364634626353,17.416666666666668
0.05055163708479571,0.050551602662020315,0.050397599658527296,17.458333333333332
0.05067205704694852,0.050672004700616176,0.050515102782492084,17.5
0.05076110197180247,0.05076104966240311,0.050600070546531865,17.541666666666668
0.05082406722833424,0.05082402641358843,0.05065800405377412,17.583333333333332
0.05086052621614693,0.050860478589324,0.05068877025307907,17.625
0.050859567735953314,0.05085957334196514,0.05068188899970274,17.666666666666668
0.05077695896050529,0.05077699910715152,0.05059365584181689,17.708333333333332
0.050448149799284456,0.050448198598031284,0.05026077531674107,17.75
0.04998846638794368,0.04998850575878817,0.04979897429700365,17.791666666666668
0.04970653927306428,0.049706564539407916,0.049515674582509196,17.833333333333332
0.049533995344382,0.04953400503887788,0.04934273540350142,17.875
0.049428749513166004,0.04942873422058247,0.04923825506787155,17.916666666666668
0.049364820894960026,0.04936481562019894,0.04917646009188877,17.958333333333332
0.04932626811326592,0.049326256358158925,0.04914134423892057,18.0
0.04930321238978485,0.04930321069712941,0.04912289869098866,18.041666666666668
0.049289555789484574,0.04928953148259031,0.049114798639232855,18.083333333333332
0.04928152465276136,0.04928149944289576,0.0491129611078282,18.125
0.04927678140275559,0.04927676023207071,0.04911463426135999,18.166666666666668
0.04927387639537625,0.04927386182780914,0.049117977528234415,18.208333333333332
0.04927202652003517,0.049271952676303375,0.049121727685447855,18.25
0.049493980279940085,0.04949393437690922,0.049347791111392945,18.291666666666668
0.04982773640850169,0.0498276751544018,0.04968385964805391,18.333333333333332
0.050103197006822246,0.050103132280508375,0.049960368614659634,18.375
0.05030750889527484,0.05030744291489316,0.05016447590310048,18.416666666666668
0.05045690137208161,0.05045685245752985,0.050312406469935934,18.458333333333332
0.05056711727694072,0.050567076178999845,0.0504199068088762,18.5
0.050648336638524145,0.05064830588221001,0.05049730512779778,18.541666666666668
0.05070545057319532,0.05070542463579569,0.050549689787590904,18.583333333333332
0.050737972923906374,0.05073797296800239,0.05057684912645041,18.625
0.05073556851562823,0.05073557050874858,0.05056882434021363,18.666666666666668
0.05065698338241318,0.05065699189186209,0.05048499094635188,18.708333333333332
0.05035151689917439,0.05035150996676383,0.050175720388651875,18.75
0.049928567078718046,0.04992851768508861,0.04975058612773082,18.791666666666668
0.049670460729790075,0.04967046727471064,0.04949105180849301,18.833333333333332
0.04951337806453857,0.04951338720261829,0.049333481598185486,18.875
0.04941811224507179,0.0494181280956076,0.04923889948390981,18.916666666666668
0.04936068049424545,0.04936066427240115,0.04918342122895451,18.958333333333332
0.049326265350392876,0.04932626607244446,0.04915227674721308,19.0
0.049305891195314124,0.049305881719009015,0.04913627839134199,19.041666666666668
0.049293945308095534,0.04929394924058107,0.049129614242174546,19.083333333333332
0.049287009109630346,0.04928699860620398,0.049128542577727884,19.125
0.049282962200033795,0.04928295024766191,0.04913055149931335,19.166666666666668
0.04928048814038558,0.049280484463565116,0.0491339754166692,19.208333333333332
0.049278843821676695,0.049278832267437095,0.04913770516328199,19.25
0.0494833118272837,0.04948332569088299,0.049346064955629175,19.291666666666668
0.04979144840691274,0.049791426308349984,0.0496564370264512,19.333333333333332
0.05004578284052111,0.050045741616543585,0.049911795557762394,19.375
0.05023411316582294,0.05023406469745852,0.05009996702816412,19.416666666666668
0.0503714704294144,0.05037143341048957,0.050235969925783226,19.458333333333332
0.05047251582938339,0.05047249671269356,0.05033448225113517,19.5
0.05054672435088725,0.05054669619651559,0.05040510124985222,19.541666666666668
0.0505986166698737,0.050598590025937466,0.05045252709332025,19.583333333333332
0.05062764102606238,0.05062762451480453,0.05047650526431296,19.625
0.0506239733936019,0.05062398127233047,0.05046758444573908,19.666666666666668
0.05054917880264996,0.050549186613327156,0.050387812182424024,19.708333333333332
0.05026507795880825,0.0502650625314932,0.05010012002190383,19.75
0.0498754041807209,0.04987540271719025,0.04970816492421505,19.791666666666668
0.04963888186446777,0.04963891111333714,0.049470188273951526,19.833333333333332
0.04949573563426192,0.049495756008088435,0.04932651262719677,19.875
0.04940945261978964,0.04940947644409316,0.04924087396640575,19.916666666666668
0.04935779872235588,0.0493577858848483,0.049191044760606685,19.958333333333332
0.04932709387062536,0.049327094577106066,0.049163429524181845,20.0
0.04930909139788184,0.04930908457887783,0.04914957327320555,20.041666666666668
0.0492986608795464,0.049298665347331676,0.04914412846226197,20.083333333333332
0.049292685154974106,0.04929268272716866,0.04914370121487188,20.125
0.04928924272271783,0.04928923579298354,0.0491459941164112,20.166666666666668
0.049287152549323976,0.04928714141300926,0.04914946917188404,20.208333333333332
0.049285690983961114,0.04928575816920855,0.04915307287134739,20.25
0.04947426328755308,0.04947428698354493,0.049345349664746206,20.291666666666668
0.04975904519804282,0.04975906067760431,0.04963233516651846,20.333333333333332
0.04999422769592178,0.049994199799887076,0.04986851597153867,20.375
0.05016810765674346,0.050168070980920944,0.05004228416321222,20.416666666666668
0.05029462753702249,0.05029459992622653,0.050167544349213264,20.458333333333332
0.050387431106930114,0.05038739653562201,0.05025796410161369,20.5
0.05045536825328553,0.050455328982288626,0.050322515661053835,20.541666666666668
0.05050260067671881,0.05050258010912573,0.05036555659559315,20.583333333333332
0.0505285139669665,0.0505285186753886,0.050386722021303836,20.625
0.0505238026756383,0.050523809958516123,0.05037702081855005,20.666666666666668
0.05045250640734347,0.05045255714260452,0.050301049923114245,20.708333333333332
0.050187874017543294,0.050187994621264116,0.05003286557669752,20.75
0.04982837184678488,0.0498284337386626,0.04967117921326486,20.791666666666668
0.04961134472954888,0.049611395291229245,0.049452731604128414,20.833333333333332
0.049480747578873795,0.04948079194768678,0.04932159701286248,20.875
0.04940252798383316,0.049402559766576294,0.04924394422514607,20.916666666666668
0.049356022947116725,0.049356026139560694,0.04919916193109339,20.958333333333332
0.04932861868404533,0.049328627222731215,0.049174689424893815,21.0
0.049312717478752814,0.049312727306592405,0.049162713334427524,21.041666666666668
0.04930361848890638,0.04930360720151818,0.04915835950273806,21.083333333333332
0.049298484394334985,0.04929847652507803,0.049158459048107554,21.125
0.04929556914101513,0.049295561021221804,0.04916095482219545,21.166666666666668
0.049293800399500064,0.04929379284308618,0.04916443914581937,21.208333333333332
0.049292558807757646,0.04929252910283598,0.049167941371129835,21.25
0.04946668193711221,0.04946662160730257,0.04934553404131119,21.291666666666668
0.04973026385354894,0.0497302226987497,0.04961126192425078,21.333333333333332
0.049948056616543245,0.049948012324744606,0.049830063028197966,21.375
0.05010888594309672,0.050108850762738785,0.049990807652081914,21.416666666666668
0.05022564599649617,0.05022561699848586,0.05010641143507254,21.458333333333332
0.05031106248121229,0.05031102736606271,0.050189591014461375,21.5
0.05037339148510653,0.05037336084065237,0.05024872201470087,21.541666666666668
0.05041646808450994,0.050416443616533975,0.05028784806144699,21.583333333333332
0.05043961515049506,0.05043959103056535,0.05030653093118991,21.625
0.050434009897932106,0.05043398995190523,0.05029622041459318,21.666666666666668
0.05036597772098703,0.0503659659307347,0.05022371350725014,21.708333333333332
0.05011904418042387,0.050119073807685925,0.049973441939440026,21.75
0.04978688436162955,0.049786916997391246,0.04963911194647475,21.791666666666668
0.04958745725108097,0.0495874770171587,0.04943823657511949,21.833333333333332
0.04946813296456129,0.04946813983616357,0.04931836367956528,21.875
0.049397135303449836,0.04939712241136351,0.04924784846230063,21.916666666666668
0.04935519852551623,0.049355192465534256,0.049207577474285974,21.958333333333332
0.04933073727190855,0.04933072786383431,0.04918588900706264,22.0
0.04931668223795416,0.04931667633497201,0.04917557981781604,22.041666666666668
0.04930875616136696,0.049308760487891054,0.04917213649062757,22.083333333333332
0.049304358114329455,0.04930435269230709,0.0491726925487459,22.125
0.049301896299114446,0.04930189028573847,0.049175349807386255,22.166666666666668
0.04930040945043092,0.049300396682888874,0.04917881388042314,22.208333333333332
0.049299342021035295,0.04929931341959819,0.04918236325680067,22.25
0.0494602735808361,0.04946025929944432,0.04934653926605624,22.291666666666668
0.04970462039381666,0.04970461547873304,0.04959292658756761,22.333333333333332
0.049906708103080295,0.04990668310861335,0.04979596738968358,22.375
0.0500557812664982,0.05005575521495782,0.049944981610829504,22.416666666666668
0.05016379064483345,0.05016376022926034,0.05005188327498688,22.458333333333332
0.050242596412841616,0.05024255839011054,0.05012856826756622,22.5
0.050299907770885124,0.05029986807981921,0.05018285751418992,22.541666666666668
0.050339287665484386,0.0503392576638805,0.05021850174950935,22.583333333333332
0.050360018472649176,0.05036002061364345,0.050234996338575595,22.625
0.0503536279426449,0.05035362990629189,0.05022418280728581,22.666666666666668
0.05028859791830182,0.050288628016985304,0.050154961905686475,22.708333333333332
0.050057840106543294,0.050057953673074286,0.049920923307403046,22.75
0.04975040331007288,0.049750390226697326,0.04961136411539714,22.791666666666668
0.04956681134455038,0.049566804965333534,0.049426361111328705,22.833333333333332
0.049457602764141725,0.049457597486330815,0.04931660076340733,22.875
0.04939304900816921,0.049393008705046246,0.04925250087437994,22.916666666666668
0.049355200872701246,0.049355180452698974,0.04921623231304018,22.958333333333332
0.04933332965806216,0.04933331049738137,0.04919698889005863,23.0
0.04932090780985252,0.04932090567223926,0.04918810930615647,23.041666666666668
0.049314006513591684,0.04931400345842732,0.04918547202863443,23.083333333333332
0.04931024743034062,0.04931023969583262,0.049186400517445245,23.125
0.04930817883270992,0.049308167961804074,0.04918917198574606,23.166666666666668
0.049306928047587927,0.04930691360596074,0.04919259147566344,23.208333333333332
0.04930599165935311,0.04930633074059201,0.04919585489717243,23.25
0.049454985590482274,0.04945516419950782,0.049347984092211035,23.291666666666668
0.04968191452344609,0.04968201494879067,0.04957689108750398,23.333333333333332
0.049869791542787686,0.04986982411934575,0.049765717267993795,23.375
0.05000827481338978,0.05000828512622377,0.0499041719509737,23.416666666666668
0.05010840503154532,0.05010841591013319,0.05000327936897483,23.458333333333332
0.050181299342107986,0.05018128597293414,0.05007416357501169,23.5
0.05023413770474637,0.05023410786859657,0.050124143363924206,23.541666666666668
0.05027022253178092,0.050270201989182355,0.05015669043102196,23.583333333333332
0.05028880513329808,0.050288781662653215,0.050171249299113124,23.625
0.050281743668193615,0.05028172190863437,0.05016001370144458,23.666666666666668
0.050219519952130344,0.050219481524368295,0.05009379011586233,23.708333333333332
0.050003398012086274,0.05000336328525889,0.049874579418643865,23.75
0.04971834726668861,0.04971833097886433,0.04958748112767164,23.791666666666668
0.04954901384274308,0.04954904312769921,0.04941676363781142,23.833333333333332
0.049448885265712415,0.049448904448252014,0.049316070985971475,23.875
0.049390069072886414,0.04939009476872079,0.04925768550331222,23.916666666666668
0.049355887467368194,0.04935588899357446,0.0492249651496221,23.958333333333332
0.04933629366203365,0.0493362992173842,0.0492078643496481,24.0
0.04932531682746513,0.04932531420317613,0.049200254980439104,24.041666666666668
0.04931931162896376,0.049319318339556176,0.04919826654144385,24.083333333333332
0.049316105221109977,0.049316104200655575,0.04919951566178309,24.125
0.049314377192098906,0.04931437084160792,0.049202366302206896,24.166666666666668
0.04931332584724352,0.04931331744317259,0.04920573121678231,24.208333333333332
0.04931249795255147,0.04931248516404273,0.049208871949740635,24.25
0.04945069867116225,0.04945067415961138,0.04935003788869281,24.291666666666668
0.04966182699724103,0.049661799603858955,0.049563051234045086,24.333333333333332
0.04983686708185777,0.049836827793732524,0.04973899229687207,24.375
0.04996581657065918,0.049965785378466486,0.04986791575747362,24.416666666666668
0.050058906405820884,0.050058878494884704,0.049960029913473133,24.458333333333332
0.05012649969027053,0.05012647858598724,0.05002574023947135,24.5
0.05017533750788203,0.050175309140608935,0.05007187932667895,24.541666666666668
0.05020847846754687,0.050208462300635234,0.05010166592162982,24.583333333333332
0.050225096980017765,0.050225118037045734,0.05011450715919841,24.625
0.05021749949715707,0.050217513971547015,0.050102916344348755,24.666666666666668
0.050157789931747875,0.050157828743667324,0.050039431689859144,24.708333333333332
0.04995502337508977,0.04995502759488661,0.049833689305518285,24.75
0.049690218713228665,0.04969019786743202,0.049566807223590165,24.791666666666668
0.04953374835428912,0.04953373969638596,0.049408998110169924,24.833333333333332
0.04944174685252728,0.04944174915813664,0.04931647034025137,24.875
0.049388064566359496,0.049388047488042666,0.04926320431151274,24.916666666666668
