Control,Perturbado,Estrés (100×W),t_d
0.004935865016132664,0.004935864991255268,0.004910564285758493,17.0
0.004934317320771612,0.004934317210365341,0.004909556741800662,17.041666666666668
0.0049330226224455365,0.004933022400325234,0.004908965700279455,17.083333333333332
0.004932060881146462,0.004932061065996562,0.004908822068958065,17.125
0.00493149199501777,0.004931492125593242,0.004909130003334336,17.166666666666668
0.004931351706500699,0.004931351419189679,0.004909868096850257,17.208333333333332
0.004931647465999013,0.004931647497978675,0.0049109916390923155,17.25
0.004932380250666779,0.004932380267515529,0.004912454025851072,17.291666666666668
0.004933542236180726,0.004933542253992963,0.0049142107502013616,17.333333333333332
0.00493504498867105,0.004935044997218592,0.00491614725199518,17.375
0.004936773340858797,0.00493677333909924,0.004918132372430005,17.416666666666668
0.004938607002970045,0.00493860697606997,0.004920039368219167,17.458333333333332
0.004940424531664349,0.004940424582332576,0.004921749689534344,17.5
0.004942106699524766,0.004942106786674787,0.004923156116472482,17.541666666666668
0.004943541741737612,0.0049435410557013984,0.004924168080575844,17.583333333333332
0.0049446326520035735,0.004944632046633755,0.004924719115467797,17.625
0.004945303928282143,0.004945303619302941,0.004924772124639006,17.666666666666668
0.004945504827277267,0.0049455046781454945,0.0049243217538802,17.708333333333332
0.004945200538142348,0.004945200486766371,0.004923383523416909,17.75
0.004944379340207258,0.0049443793010200245,0.004921997744003548,17.791666666666668
0.0049431527603620755,0.004943152741142936,0.004920325624130214,17.833333333333332
0.004941644503536387,0.0049416445032667575,0.0049185334679974525,17.875
0.004939967862988229,0.004939967888198205,0.004916764720614677,17.916666666666668
0.004938233934138728,0.00493823393226948,0.004915144306440415,17.958333333333332
0.0049365519747094685,0.004936551977981867,0.00491377807094873,18.0
0.004935026382484585,0.004935026266133003,0.004912750113957594,18.041666666666668
0.004933751596617128,0.004933751895053118,0.004912120014434677,18.083333333333332
0.004932806878241147,0.004932807173414445,0.004911921771052194,18.125
0.0049322512982652115,0.004932251470138059,0.004912163980089149,18.166666666666668
0.004932119678505005,0.004932119568401621,0.004912829906025242,18.208333333333332
0.004932420191038812,0.004932420121967106,0.0049138794933913455,18.25
0.004933151144621773,0.0049331510980751515,0.004915269149430931,18.291666666666668
0.004934302170454655,0.004934302143504224,0.004916955386003344,18.333333333333332
0.004935786709183986,0.004935786684616382,0.004918828409409305,18.375
0.004937492211670206,0.004937492184631226,0.0049207615624582085,18.416666666666668
0.004939300482556792,0.004939300456503866,0.004922631167669661,18.458333333333332
0.004941091753453923,0.004941091681116884,0.0049243203707451805,18.5
0.004942748216130666,0.004942748134189442,0.004925722498521564,18.541666666666668
0.004944159421975767,0.00494415846409316,0.004926746493362872,18.583333333333332
0.004945229595250632,0.0049452290162162954,0.004927324590640426,18.625
0.004945884403049252,0.004945884112210819,0.004927417348020701,18.666666666666668
0.004946074354953013,0.0049460742189206975,0.004927016653019043,18.708333333333332
0.004945767118222308,0.004945767051313904,0.0049261358934901455,18.75
0.004944954688620158,0.004944954663956514,0.004924814308848906,18.791666666666668
0.004943744782822047,0.004943744718138482,0.004923204616563,18.833333333333332
0.004942257057451173,0.004942257032216251,0.004921464997261582,18.875
0.00494060276550378,0.004940602769890975,0.004919733571892604,18.916666666666668
0.004938891697604123,0.00493889172002885,0.004918132257576372,18.958333333333332
0.0049372323163102225,0.0049372322931387075,0.004916765724219666,19.0
0.0049357280135309085,0.004935728015827671,0.004915718395635325,19.041666666666668
0.004934472525567684,0.0049344723592995654,0.004915051898849483,19.083333333333332
0.004933544200857242,0.0049335444259275855,0.004914803324791789,19.125
0.0049330014366409745,0.0049330015936627485,0.004914984909674658,19.166666666666668
0.004932879033596004,0.004932878366355778,0.004915584066926661,19.208333333333332
0.004933184135162758,0.004933182991471177,0.0049165651772556645,19.25
0.00493391266430501,0.004933911972175881,0.004917887457397605,19.291666666666668
0.004935052763610884,0.0049350523516945395,0.004919508299675114,19.333333333333332
0.004936519586660185,0.004936519331437304,0.0049213222622667705,19.375
0.004938202980014538,0.004938202815905654,0.004923206806523159,19.416666666666668
0.004939986697474872,0.004939986591811788,0.004925041063622864,19.458333333333332
0.004941752586065805,0.004941752286852833,0.004926709783922215,19.5
0.004943384163156607,0.00494338404019911,0.0049281068749724025,19.541666666666668
0.004944772309033285,0.004944771486954659,0.00492914041250553,19.583333333333332
0.00494582242007388,0.004945821959010159,0.004929742598633135,19.625
0.00494646125270738,0.004946461065746802,0.004929871066763743,19.666666666666668
0.004946640632532098,0.004946640561127773,0.004929515279543435,19.708333333333332
0.004946330449259268,0.004946330422502918,0.004928686762037671,19.75
0.004945526110209379,0.004945526103160843,0.004927423752623125,19.791666666666668
0.004944331734142027,0.004944331709152703,0.004925870969729837,19.833333333333332
0.004942863353137728,0.004942863352064734,0.004924179256034401,19.875
0.004941230267226177,0.004941230285264408,0.00492248181491065,19.916666666666668
0.004939541087957086,0.004939541121075598,0.004920897938185773,19.958333333333332
0.004937903361513818,0.00493790335558485,0.004919531120162284,20.0
0.00493641963335369,0.004936419634485578,0.004918466200036897,20.041666666666668
0.0049351827802321295,0.004935182604313811,0.004917766704252933,20.083333333333332
0.004934270318577234,0.0049342703107605945,0.004917472146323281,20.125
0.004933739857112025,0.0049337398609347475,0.004917598170287632,20.166666666666668
0.004933625098799155,0.004933625047580606,0.004918136184466573,20.208333333333332
0.0049339334676060985,0.0049339333578408764,0.0049190545021293745,20.25
0.004934660237646995,0.004934660191817213,0.00492031479435183,20.291666666666668
0.00493579021585255,0.004935790197954726,0.004921875310162066,20.333333333333332
0.004937240240300171,0.004937240230686266,0.0049236345503853324,20.375
0.0049389025203733575,0.004938902513733443,0.004925473801535656,20.416666666666668
0.004940662690194958,0.004940662644634835,0.004927274774012009,20.458333333333332
0.0049424041230243364,0.004942404103363521,0.00492892376360634,20.5
0.0049440117024561634,0.004944011798307875,0.0049303151310156655,20.541666666666668
0.004945377645808824,0.004945377460280588,0.004931356651671321,20.583333333333332
0.00494640833013803,0.004946408132865278,0.004931979424206826,20.625
0.004947031780861078,0.004947031749478723,0.004932139527165667,20.666666666666668
0.004947200930328664,0.004947200955802681,0.004931823979785879,20.708333333333332
0.004946887829988405,0.004946887881392826,0.004931042564882809,20.75
0.004946090937016526,0.0049460910046216465,0.004929832520033467,20.791666666666668
0.004944911017061929,0.004944911056346479,0.004928331333214315,20.833333333333332
0.004943460851465985,0.0049434608629930835,0.004926683158337236,20.875
0.004941847860204539,0.0049418479039711,0.0049250167332578546,20.916666666666668
0.004940179582125791,0.004940179619492465,0.0049234487584208534,20.958333333333332
0.004938562623756058,0.004938562626102346,0.004922081758664349,21.0
0.0049370987028551465,0.004937098562494884,0.004921000938074858,21.041666666666668
0.004935879789949968,0.004935880204113671,0.0049202711154593985,21.083333333333332
0.004934982558567954,0.004934982806987781,0.004919934725699032,21.125
0.004934463946790005,0.004934463961349732,0.004920010308714901,21.166666666666668
0.004934357203034653,0.004934356839388165,0.004920492816531258,21.208333333333332
0.0049346693398890406,0.0049346684786174405,0.004921353922336855,21.25
0.004935393625408789,0.004935393065996736,0.004922557518982901,21.291666666666668
0.0049365133767410125,0.004936513036554018,0.004924062650018342,21.333333333333332
0.004937946987677203,0.00493794677763649,0.004925771407104989,21.375
0.004939588785007903,0.0049395886508791535,0.00492756854426089,21.416666666666668
0.004941326189217772,0.004941326102485756,0.004929338170017283,21.458333333333332
0.0049430439906576985,0.004943043941696164,0.004930967990862316,21.5
0.004944628454312334,0.004944628334656038,0.004932353107360922,21.541666666666668
0.004945972845108399,0.004945971984924405,0.004933401362165322,21.583333333333332
0.004946984761577847,0.004946984098676313,0.004934041807033527,21.625
0.004947593315078034,0.004947593027985137,0.004934229571691528,21.666666666666668
0.004947752599925974,0.004947752474408832,0.004933949756128093,21.708333333333332
0.004947436587664109,0.004947436545366187,0.00493321059537268,21.75
0.004946646568188912,0.0049466465261571784,0.004932048415972577,21.791666666666668
0.0049454801202601945,0.004945480103888278,0.004930594005211296,21.833333333333332
0.004944047075078496,0.0049440470785121204,0.004928985272351909,21.875
0.004942453175918836,0.004942453200110625,0.0049273471081236935,21.916666666666668
0.004940804849009072,0.004940804846999105,0.004925793768059753,21.958333333333332
0.0049392077293405785,0.004939207730010467,0.00492442677958275,22.0
0.004937762813405846,0.004937762778607137,0.004923331785859484,22.041666666666668
0.004936561116738418,0.0049365609346632274,0.004922575105345583,22.083333333333332
0.004935678618931187,0.004935678595210295,0.0049222011121234244,22.125
0.004935171327655361,0.0049351711689466235,0.004922231203786628,22.166666666666668
0.0049350713530791545,0.004935071578518491,0.004922663363242226,22.208333333333332
0.004935386832065781,0.004935386252161606,0.0049234724902325906,22.25
0.004936108768223561,0.004936108422443529,0.004924624475890773,22.291666666666668
0.004937218801020364,0.004937218596728816,0.0049260789128939345,22.333333333333332
0.004938636746302983,0.00493863662689206,0.004927741234679969,22.375
0.0049402589437724884,0.00494025886978783,0.004929499354600562,22.416666666666668
0.0049419744763629665,0.004941974453629493,0.004931239608838238,22.458333333333332
0.00494366958415636,0.0049436696566062,0.004932851045898898,22.5
0.004945231674085063,0.004945231826427473,0.004934229063074881,22.541666666666668
0.004946555342564221,0.004946554498908723,0.004935281791604747,22.583333333333332
0.00494754933043267,0.004947548823510282,0.004935937241535457,22.625
0.00494814359728329,0.004948143333852174,0.004936149349864465,22.666666666666668
0.00494829335827272,0.004948293244103639,0.004935901292204476,22.708333333333332
0.004947974441043244,0.004947974413353118,0.004935199872920047,22.75
0.004947190658078854,0.00494719063444789,0.0049340806262861674,22.791666666666668
0.004946036782154919,0.004946036768703058,0.00493266842783386,22.833333333333332
0.004944619828893075,0.004944619830122064,0.0049310954831297965,22.875
0.00494304396031084,0.00494304398304407,0.004929482996824573,22.916666666666668
0.004941414624829745,0.004941414614683743,0.004927943185607566,22.958333333333332
0.004939836552134098,0.004939836555401939,0.0049265767356289816,23.0
0.004938409875657847,0.004938409729554607,0.004925469588986988,23.041666666666668
0.004937224726323322,0.004937224686177522,0.004924688953442016,23.083333333333332
0.004936356264493628,0.004936356242942597,0.004924281458856421,23.125
0.004935859759174335,0.004935859706599007,0.004924270787428796,23.166666666666668
0.004935766732920699,0.004935767021959479,0.004924657752983997,23.208333333333332
0.004936085164723394,0.004936084481649473,0.004925419978701072,23.25
0.004936804467158413,0.004936804096583868,0.004926525119512089,23.291666666666668
0.004937904910746601,0.004937904722248513,0.004927933336239441,23.333333333333332
0.004939307676355389,0.00493930757918788,0.004929553027361204,23.375
0.004940910972645408,0.004940910919801375,0.004931275030295112,23.416666666666668
0.004942605464885809,0.0049426054353844525,0.004932987726920554,23.458333333333332
0.004944278681787264,0.00494427876059173,0.004934581362666423,23.5
0.004945819310598719,0.0049458194102311274,0.004935952006262467,23.541666666666668
0.004947122989217262,0.004947122882068256,0.0049370074755852745,23.583333333333332
0.004948099613874231,0.004948099428205326,0.004937675355861235,23.625
0.004948680150939024,0.004948680099453324,0.004937908396111569,23.666666666666668
0.004948820743572492,0.004948820763368626,0.0049376881934157565,23.708333333333332
0.004948498993251537,0.004948499026672697,0.004937020428726559,23.75
0.004947720929818161,0.0049477209422832845,0.004935939780950988,23.791666666666668
0.004946578765203928,0.004946578739830533,0.004934565629163427,23.833333333333332
0.004945176932325194,0.004945176934489233,0.004933025113571337,23.875
0.004943618176854879,0.004943618210471571,0.004931436152188306,23.916666666666668
0.004942006860872064,0.004942006887808595,0.004929908981013589,23.958333333333332
0.004940446965211298,0.004940446970324039,0.004928543564840912,24.0
0.004939037697609386,0.0049390376991423944,0.004927425792781805,24.041666666666668
0.004937868410890582,0.0049378682283115335,0.0049266246614683,24.083333333333332
0.004937013299616432,0.004937013331869851,0.004926187244459301,24.125
0.004936527041985455,0.004936527327350562,0.0049261402239796975,24.166666666666668
